DateTime	GoldsteinScale	AvgTone	QuadClass_1	QuadClass_2	QuadClass_3	QuadClass_4	EventRootCode_1	EventRootCode_2	EventRootCode_3	EventRootCode_4	EventRootCode_5	EventRootCode_6	EventRootCode_7	EventRootCode_8	EventRootCode_9	EventRootCode_10	EventRootCode_11	EventRootCode_12	EventRootCode_13	EventRootCode_14	EventRootCode_15	EventRootCode_16	EventRootCode_17	EventRootCode_18	EventRootCode_19	EventRootCode_20	RootEvent_TF_0	RootEvent_TF_1
2018-01-21 16:00	0.04028536733454794	-0.022577477593627243	0.5996761789111515	0.11273021655535317	0.1404573972879984	0.14713620724549686	0.1337785873304999	0.07508601497672536	0.0734669095324833	0.24084193483100588	0.07650273224043716	0.022667476219388787	0.03784658975915806	0.0358227079538555	0.01639344262295082	0.010524185387573366	0.06739526411657559	0.022869864399919046	0.0230722525804493	0.016595830803481076	0.0038453754300748835	0.012750455373406194	0.04027524792552115	0.016191054442420562	0.0734669095324833	0.0006071645415907711	0.373203804897794	0.6267961951022061
2018-01-21 17:00	0.018556680161943097	-0.02357009726293341	0.5748987854251012	0.11619433198380567	0.15445344129554656	0.15445344129554656	0.1396761133603239	0.07004048582995952	0.06781376518218624	0.21781376518218623	0.07955465587044534	0.015182186234817813	0.03623481781376518	0.047165991902834006	0.017611336032388663	0.013562753036437248	0.06174089068825911	0.02854251012145749	0.019838056680161944	0.03076923076923077	0.00465587044534413	0.010931174089068825	0.05202429149797571	0.023076923076923078	0.06356275303643724	0.00020242914979757084	0.4291497975708502	0.5708502024291497
2018-01-21 18:00	0.03461647439789523	-0.022422317547934213	0.5934021453147136	0.11515887472171625	0.14511232544019428	0.14632665452337584	0.13479052823315119	0.07569317951831613	0.06800242865816636	0.24266342845577818	0.07225258044930176	0.014774337178708763	0.037037037037037035	0.043311070633475	0.020036429872495445	0.021048370775146732	0.06456182958915199	0.027727180732645212	0.01720299534507185	0.014571948998178506	0.0024286581663630845	0.009512244484922081	0.04229912973082372	0.013762396276057479	0.07751467314308845	0.0008095527221210282	0.3885853066180935	0.6114146933819065
2018-01-21 19:00	0.026491902834007815	-0.02365153262423068	0.617004048582996	0.10161943319838057	0.12935222672064778	0.15202429149797572	0.13724696356275304	0.0665991902834008	0.062348178137651825	0.2777327935222672	0.07307692307692308	0.02206477732793522	0.023076923076923078	0.037044534412955465	0.019433198380566803	0.008704453441295546	0.06356275303643724	0.026720647773279354	0.01862348178137652	0.01174089068825911	0.0034412955465587046	0.00708502024291498	0.04331983805668016	0.013157894736842105	0.08218623481781377	0.002834008097165992	0.4236842105263158	0.5763157894736842
2018-01-21 20:00	0.01524898785425069	-0.022611561590877797	0.5981781376518218	0.10526315789473684	0.1374493927125506	0.15910931174089069	0.13502024291497974	0.07530364372469636	0.05991902834008097	0.2601214574898785	0.06781376518218624	0.019635627530364373	0.027530364372469637	0.03906882591093117	0.01902834008097166	0.012348178137651822	0.07125506072874493	0.019635627530364373	0.02206477732793522	0.012145748987854251	0.0018218623481781376	0.009716599190283401	0.039271255060728746	0.020040485829959515	0.08825910931174089	0.0	0.4149797570850202	0.5850202429149798
2018-01-21 21:00	0.048257437765634736	-0.01930782579813227	0.6403562031977332	0.09006274033596438	0.13782635094110504	0.13175470552519733	0.14592187816231533	0.06739526411657559	0.060514065978546853	0.280307630034406	0.0862173649058895	0.01639344262295082	0.028941509815826754	0.0301558388990083	0.014571948998178506	0.012345679012345678	0.0588949605343048	0.022060311677798018	0.021250758955676987	0.02327464076097956	0.0024286581663630845	0.008500303582270795	0.03906091884233961	0.014167172637117992	0.06658571139445456	0.0010119409026512851	0.4019429265330905	0.5980570734669095
2018-01-21 22:00	0.04047773279352262	-0.023503920344011713	0.5775303643724696	0.13299595141700404	0.14696356275303643	0.14251012145748987	0.13299595141700404	0.0757085020242915	0.053238866396761134	0.22995951417004049	0.08562753036437247	0.027530364372469637	0.03765182186234818	0.043927125506072875	0.02388663967611336	0.01680161943319838	0.06740890688259109	0.025506072874493926	0.02631578947368421	0.010931174089068825	0.0016194331983805667	0.009109311740890687	0.04797570850202429	0.010728744939271255	0.0722672064777328	0.0008097165991902834	0.4139676113360324	0.5860323886639676
2018-01-21 23:00	0.027307692307692342	-0.02140021301018373	0.6105263157894737	0.10141700404858299	0.13340080971659918	0.15465587044534412	0.12024291497975709	0.07408906882591093	0.06153846153846154	0.2854251012145749	0.06923076923076923	0.015587044534412956	0.03340080971659919	0.03502024291497976	0.017408906882591092	0.012145748987854251	0.05809716599190284	0.029352226720647773	0.01639676113360324	0.017408906882591092	0.0036437246963562753	0.010121457489878543	0.05161943319838057	0.017813765182186234	0.07125506072874493	0.00020242914979757084	0.4307692307692308	0.5692307692307692
2018-01-22 00:00	0.026483964248159717	-0.022772388614290553	0.620136698212408	0.09398002103049422	0.13748685594111462	0.14839642481598317	0.13117770767613038	0.06558885383806519	0.06480021030494217	0.2920609884332282	0.06650893796004206	0.017613038906414302	0.028259726603575185	0.02917981072555205	0.01892744479495268	0.00946372239747634	0.07478969505783387	0.02379074658254469	0.015509989484752892	0.013932702418506835	0.0006572029442691904	0.006572029442691903	0.04337539432176656	0.015904311251314408	0.08162460567823344	0.0002628811777076761	0.37302839116719244	0.6269716088328076
2018-01-22 01:00	0.039818611987381784	-0.021656791934593675	0.6200052576235542	0.09897476340694006	0.1453732912723449	0.13564668769716087	0.1366982124079916	0.07202944269190326	0.060199789695057834	0.2748422712933754	0.07623554153522608	0.016824395373291272	0.03391167192429022	0.03325446898002103	0.01498422712933754	0.011172450052576235	0.07478969505783387	0.028259726603575185	0.014852786540483701	0.01629863301787592	0.0030231335436382754	0.008412197686645636	0.041666666666666664	0.016035751840168245	0.06598317560462671	0.0005257623554153522	0.4044426919032597	0.5955573080967402
2018-01-22 02:00	0.05064668769716039	-0.01707190166106085	0.6259200841219769	0.10449526813880126	0.1366982124079916	0.1328864353312303	0.13590956887486855	0.07452681388012618	0.07584121976866456	0.2476340694006309	0.09200841219768664	0.02089905362776025	0.03430599369085174	0.029574132492113565	0.01971608832807571	0.013406940063091483	0.06506309148264984	0.02576235541535226	0.016167192429022082	0.01629863301787592	0.0027602523659305996	0.006834910620399579	0.03601472134595163	0.013275499474237645	0.07400105152471083	0.0	0.3598843322818086	0.6401156677181914
2018-01-22 03:00	0.03207018927444826	-0.019918463930137173	0.5956887486855941	0.11251314405888538	0.13866982124079916	0.15312828601472134	0.14734490010515247	0.06716614090431125	0.060068349106204	0.24829127234490012	0.0728180862250263	0.021950578338590956	0.04153522607781283	0.033123028391167195	0.015904311251314408	0.011435331230283912	0.07715562565720295	0.02326498422712934	0.01564143007360673	0.011172450052576235	0.002103049421661409	0.01025236593059937	0.04810725552050473	0.017350157728706624	0.07465825446898001	0.0006572029442691904	0.36001577287066244	0.6399842271293376
2018-01-22 04:00	0.06161561719468874	-0.015575933274412387	0.6395425266202183	0.10529775207046142	0.13158932562113843	0.12357039568818194	0.14118574996713554	0.07072433285132115	0.07979492572630471	0.27921651110818985	0.06862100696726699	0.02090180097278822	0.03483633495464704	0.03154988826081241	0.01800972788221375	0.013014328907585119	0.06388852372814513	0.024582621269883004	0.01590640199815959	0.014197449717365584	0.003286446693834626	0.005915604048902327	0.043512554226370445	0.017878270014460365	0.052714604969107404	0.0002629157355067701	0.3504666754305245	0.6495333245694754
2018-01-22 05:00	0.06718191377497268	-0.018605075373643396	0.6152733964248159	0.11750788643533124	0.1343322818086225	0.1328864353312303	0.1357781282860147	0.05980546792849632	0.07715562565720295	0.26025236593059936	0.08228180862250263	0.02720820189274448	0.04022082018927445	0.03470031545741325	0.015378548895899053	0.016824395373291272	0.06611461619348055	0.02510515247108307	0.01629863301787592	0.009989484752891693	0.0034174553101997897	0.008675078864353312	0.0435068349106204	0.013012618296529969	0.0628286014721346	0.0014458464773922186	0.3497634069400631	0.6502365930599369
2018-01-22 06:00	0.021562828601472163	-0.0212812936910445	0.5930599369085173	0.10949001051524711	0.13722397476340695	0.1602260778128286	0.14313880126182965	0.0694006309148265	0.064931650893796	0.24737118822292323	0.06821766561514196	0.01708727655099895	0.035751840168243953	0.03627760252365931	0.020373291272344902	0.009595162986330178	0.07058359621451105	0.026682439537329128	0.01708727655099895	0.013275499474237645	0.004337539432176656	0.009595162986330178	0.05034174553101998	0.01708727655099895	0.07676130389064142	0.002103049421661409	0.38590956887486855	0.6140904311251314
2018-01-22 07:00	0.07840431125131411	-0.01640707291757103	0.6240799158780231	0.12145110410094637	0.12079390115667718	0.13367507886435331	0.1398527865404837	0.06545741324921135	0.08280757097791798	0.24829127234490012	0.08767087276550999	0.025893796004206097	0.033517350157728706	0.04061514195583596	0.021424815983175603	0.01840168243953733	0.0555993690851735	0.020110410094637224	0.01564143007360673	0.011041009463722398	0.0017087276550998948	0.008543638275499475	0.048370136698212406	0.013801261829652996	0.05980546792849632	0.0014458464773922186	0.3508149316508938	0.6491850683491062
2018-01-22 08:00	0.05880651945320687	-0.01826647971410972	0.6114616193480547	0.11619348054679285	0.1294689800210305	0.14287592008412198	0.14129863301787593	0.06848054679284964	0.07439537329127234	0.24645110410094637	0.08083596214511041	0.02444794952681388	0.031545741324921134	0.04153522607781283	0.018664563617245004	0.01971608832807571	0.06558885383806519	0.02103049421661409	0.012486855941114617	0.010646687697160883	0.00407465825446898	0.00814931650893796	0.04784437434279706	0.015378548895899053	0.06624605678233439	0.0011829652996845426	0.3615930599369085	0.6384069400630915
2018-01-22 09:00	0.04651242276850251	-0.01932065778129579	0.600893913500723	0.11489417641645852	0.13566451952149336	0.1485473905613251	0.13658472459576707	0.0711187064545813	0.07703431050348364	0.23465229393979228	0.08150387800709873	0.02326804259234915	0.036150913632180884	0.03496779282240042	0.020507427369528066	0.014197449717365584	0.06520310240567898	0.028263441566977784	0.013671618246352045	0.014328907585118969	0.002760615222821086	0.009202050742736953	0.051794399894833705	0.01538057052714605	0.06809517549625345	0.0013145786775338505	0.38346260023662415	0.6165373997633758
2018-01-22 10:00	0.05098449001051486	-0.018644508218303796	0.6205310199789695	0.10226077812828602	0.13604100946372238	0.1411671924290221	0.13998422712933753	0.0628286014721346	0.08583070452155625	0.23909043112513145	0.09279705573080968	0.023527865404837013	0.032465825446898	0.029705573080967402	0.016561514195583597	0.012486855941114617	0.07176656151419558	0.02720820189274448	0.014064143007360672	0.010515247108307046	0.004600420609884332	0.012618296529968454	0.04613564668769716	0.013669821240799159	0.06401156677181914	0.00013144058885383806	0.39826498422712936	0.6017350157728707
2018-01-22 11:00	0.061900630914826185	-0.020049957890823804	0.6041009463722398	0.11750788643533124	0.1453732912723449	0.13301787592008413	0.13038906414300735	0.07294952681388013	0.083596214511041	0.24973711882229233	0.06742902208201892	0.02300210304942166	0.0435068349106204	0.03194006309148265	0.01905888538380652	0.014721345951629864	0.07373817034700315	0.026682439537329128	0.01984752891692955	0.010383806519453207	0.003943217665615142	0.011961093585699264	0.046661409043112514	0.01695583596214511	0.053364879074658256	0.00013144058885383806	0.36264458464773924	0.6373554153522608
2018-01-22 12:00	0.09109884332281754	-0.013281471644152132	0.6495793901156677	0.10646687697160884	0.12250262881177708	0.12145110410094637	0.12907465825446898	0.06808622502628812	0.0859621451104101	0.2697160883280757	0.09674027339642481	0.02116193480546793	0.03207150368033649	0.03601472134595163	0.017218717139852787	0.014064143007360672	0.055467928496319666	0.024185068349106203	0.016035751840168245	0.012749737118822293	0.0030231335436382754	0.010383806519453207	0.039563617245005255	0.016561514195583597	0.05165615141955836	0.0002628811777076761	0.3523922187171398	0.6476077812828601
2018-01-22 13:00	0.07013012618296514	-0.014890018203694075	0.6334121976866456	0.10646687697160884	0.1315720294426919	0.12854889589905363	0.14050998948475288	0.07360672975814932	0.08714511041009464	0.24776550998948474	0.08438485804416404	0.02234490010515247	0.03548895899053628	0.032728706624605676	0.015904311251314408	0.01012092534174553	0.06164563617245005	0.03207150368033649	0.01564143007360673	0.012092534174553101	0.003943217665615142	0.01090956887486856	0.04574132492113565	0.015115667718191377	0.052050473186119876	0.0007886435331230284	0.3538380651945321	0.6461619348054679
2018-01-22 14:00	0.08380964900749278	-0.015080960703525461	0.6215327987380045	0.11555146575522544	0.13513868805047982	0.12777704745629026	0.12869725253056397	0.0729591166031287	0.07506244248718286	0.2523991060864993	0.09241488103062968	0.02090180097278822	0.039568818193768895	0.03891152885500197	0.01616931773366636	0.010648087288024188	0.06796371762850006	0.022610753253582225	0.02142763244380176	0.012488497436571579	0.003680820297094781	0.011173918759037728	0.04706191665571184	0.013408702510845274	0.05232023136584724	0.00013145786775338504	0.34757460233995	0.6524253976600499
2018-01-22 15:00	0.05366193480546787	-0.017817103054145245	0.6118559411146162	0.1108044164037855	0.14129863301787593	0.13604100946372238	0.15181388012618297	0.0711093585699264	0.0759726603575184	0.236198738170347	0.07676130389064142	0.019453207150368034	0.03601472134595163	0.039037854889589906	0.01629863301787592	0.012092534174553101	0.0728180862250263	0.024973711882229233	0.01958464773922187	0.011829652996845425	0.002234490010515247	0.011172450052576235	0.04889589905362776	0.01564143007360673	0.05783385909568875	0.0002628811777076761	0.37381703470031546	0.6261829652996845
2018-01-22 16:00	0.049107518401682204	-0.018820351979183046	0.5997634069400631	0.11461619348054679	0.13380651945320715	0.15181388012618297	0.14011566771819137	0.06900630914826499	0.08070452155625657	0.2317297581493165	0.07820715036803365	0.02089905362776025	0.039563617245005255	0.03548895899053628	0.018664563617245004	0.011172450052576235	0.07084647739221872	0.02300210304942166	0.018270241850683492	0.010515247108307046	0.0026288117770767614	0.01012092534174553	0.05704521556256572	0.016035751840168245	0.06598317560462671	0.0	0.36198738170347006	0.63801261829653
2018-01-22 17:00	0.07242902208201883	-0.018777424476348368	0.6230283911671924	0.11527339642481599	0.12486855941114616	0.13682965299684544	0.13420084121976866	0.06506309148264984	0.07728706624605679	0.2551261829652997	0.09135120925341746	0.02050473186119874	0.03496319663512092	0.04048370136698212	0.019321766561514197	0.01695583596214511	0.06401156677181914	0.02234490010515247	0.013144058885383806	0.008412197686645636	0.0010515247108307045	0.009069400630914827	0.051787592008412195	0.01498422712933754	0.05980546792849632	0.00013144058885383806	0.3792060988433228	0.6207939011566772
